order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9751,4270,3/13/23,6:48:09 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9752,4270,3/13/23,6:48:09 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9753,4271,3/13/23,6:53:59 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9754,4271,3/13/23,6:53:59 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9755,4271,3/13/23,6:53:59 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9756,4272,3/13/23,7:00:06 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9757,4272,3/13/23,7:00:06 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9758,4273,3/13/23,7:13:52 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9759,4273,3/13/23,7:13:52 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9760,4273,3/13/23,7:13:52 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9761,4274,3/13/23,7:24:05 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
9762,4275,3/13/23,7:25:15 PM,104.0,8,data/order_details.csv,2026-07-19 18:23:37.391052+00:00
