order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9631,4220,3/12/23,6:55:05 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9632,4220,3/12/23,6:55:05 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9633,4221,3/12/23,7:07:06 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9634,4222,3/12/23,7:11:01 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9635,4223,3/12/23,7:39:15 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9636,4224,3/12/23,8:19:32 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9637,4224,3/12/23,8:19:32 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9638,4224,3/12/23,8:19:32 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9639,4225,3/12/23,8:30:07 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9640,4225,3/12/23,8:30:07 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9641,4226,3/12/23,8:58:53 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
9642,4227,3/12/23,10:03:24 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.374154+00:00
