order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8839,3874,3/6/23,9:28:26 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8840,3875,3/6/23,9:28:27 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8841,3875,3/6/23,9:28:27 PM,,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8842,3876,3/6/23,9:34:49 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8843,3877,3/6/23,10:13:59 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8844,3877,3/6/23,10:13:59 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8845,3877,3/6/23,10:13:59 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8846,3878,3/6/23,10:23:06 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8847,3879,3/6/23,10:41:23 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8848,3880,3/7/23,11:38:08 AM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8849,3880,3/7/23,11:38:08 AM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
8850,3880,3/7/23,11:38:08 AM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.249795+00:00
