order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8731,3827,3/6/23,12:42:55 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8732,3828,3/6/23,12:48:55 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8733,3828,3/6/23,12:48:55 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8734,3828,3/6/23,12:48:55 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8735,3828,3/6/23,12:48:55 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8736,3828,3/6/23,12:48:55 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8737,3828,3/6/23,12:48:55 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8738,3828,3/6/23,12:48:55 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8739,3828,3/6/23,12:48:55 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8740,3828,3/6/23,12:48:55 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8741,3828,3/6/23,12:48:55 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
8742,3829,3/6/23,1:05:46 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.232652+00:00
