order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8911,3904,3/7/23,5:22:07 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8912,3905,3/7/23,5:39:40 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8913,3905,3/7/23,5:39:40 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8914,3905,3/7/23,5:39:40 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8915,3906,3/7/23,5:42:03 PM,,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8916,3907,3/7/23,6:06:44 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8917,3907,3/7/23,6:06:44 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8918,3907,3/7/23,6:06:44 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8919,3908,3/7/23,6:17:47 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8920,3909,3/7/23,6:23:27 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8921,3910,3/7/23,6:30:46 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
8922,3911,3/7/23,6:41:26 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.261654+00:00
