order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9019,3951,3/8/23,2:14:25 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9020,3951,3/8/23,2:14:25 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9021,3951,3/8/23,2:14:25 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9022,3952,3/8/23,2:14:42 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9023,3953,3/8/23,2:35:06 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9024,3954,3/8/23,2:38:40 PM,127.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9025,3955,3/8/23,2:46:52 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9026,3956,3/8/23,2:53:46 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9027,3957,3/8/23,3:02:47 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9028,3958,3/8/23,3:13:04 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9029,3959,3/8/23,3:18:05 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
9030,3959,3/8/23,3:18:05 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.281883+00:00
