order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8647,3788,3/5/23,4:07:50 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8648,3789,3/5/23,4:12:54 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8649,3789,3/5/23,4:12:54 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8650,3789,3/5/23,4:12:54 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8651,3789,3/5/23,4:12:54 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8652,3790,3/5/23,4:12:59 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8653,3791,3/5/23,4:26:30 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8654,3792,3/5/23,4:39:37 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8655,3792,3/5/23,4:39:37 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8656,3793,3/5/23,5:04:01 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8657,3793,3/5/23,5:04:01 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
8658,3793,3/5/23,5:04:01 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.215486+00:00
