order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9739,4265,3/13/23,5:53:29 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9740,4266,3/13/23,5:54:30 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9741,4266,3/13/23,5:54:30 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9742,4266,3/13/23,5:54:30 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9743,4267,3/13/23,6:07:56 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9744,4267,3/13/23,6:07:56 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9745,4267,3/13/23,6:07:56 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9746,4268,3/13/23,6:30:51 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9747,4269,3/13/23,6:44:54 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9748,4269,3/13/23,6:44:54 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9749,4269,3/13/23,6:44:54 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
9750,4269,3/13/23,6:44:54 PM,,8,data/order_details.csv,2026-07-19 18:23:37.389056+00:00
