order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9331,4087,3/10/23,3:42:01 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9332,4087,3/10/23,3:42:01 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9333,4087,3/10/23,3:42:01 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9334,4088,3/10/23,3:48:01 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9335,4088,3/10/23,3:48:01 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9336,4089,3/10/23,4:04:11 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9337,4089,3/10/23,4:04:11 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9338,4089,3/10/23,4:04:11 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9339,4089,3/10/23,4:04:11 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9340,4090,3/10/23,4:43:06 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9341,4090,3/10/23,4:43:06 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
9342,4091,3/10/23,4:43:37 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.328839+00:00
