order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9235,4047,3/9/23,7:41:26 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9236,4048,3/9/23,7:42:52 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9237,4048,3/9/23,7:42:52 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9238,4048,3/9/23,7:42:52 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9239,4048,3/9/23,7:42:52 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9240,4049,3/9/23,8:22:42 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9241,4049,3/9/23,8:22:42 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9242,4049,3/9/23,8:22:42 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9243,4050,3/9/23,8:23:00 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9244,4051,3/9/23,8:28:51 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9245,4051,3/9/23,8:28:51 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
9246,4051,3/9/23,8:28:51 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.311841+00:00
