order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8923,3911,3/7/23,6:41:26 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8924,3911,3/7/23,6:41:26 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8925,3911,3/7/23,6:41:26 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8926,3912,3/7/23,6:43:59 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8927,3913,3/7/23,6:45:53 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8928,3913,3/7/23,6:45:53 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8929,3913,3/7/23,6:45:53 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8930,3913,3/7/23,6:45:53 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8931,3914,3/7/23,7:08:43 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8932,3914,3/7/23,7:08:43 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8933,3914,3/7/23,7:08:43 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
8934,3914,3/7/23,7:08:43 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.263453+00:00
