order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9415,4123,3/11/23,12:53:38 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9416,4123,3/11/23,12:53:38 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9417,4123,3/11/23,12:53:38 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9418,4123,3/11/23,12:53:38 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9419,4123,3/11/23,12:53:38 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9420,4123,3/11/23,12:53:38 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9421,4123,3/11/23,12:53:38 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9422,4124,3/11/23,12:54:05 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9423,4124,3/11/23,12:54:05 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9424,4124,3/11/23,12:54:05 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9425,4124,3/11/23,12:54:05 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
9426,4125,3/11/23,1:00:09 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.339906+00:00
