order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9691,4245,3/13/23,1:35:44 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9692,4245,3/13/23,1:35:44 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9693,4245,3/13/23,1:35:44 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9694,4245,3/13/23,1:35:44 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9695,4246,3/13/23,2:29:34 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9696,4247,3/13/23,2:34:24 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9697,4247,3/13/23,2:34:24 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9698,4247,3/13/23,2:34:24 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9699,4247,3/13/23,2:34:24 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9700,4248,3/13/23,2:52:08 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9701,4248,3/13/23,2:52:08 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
9702,4249,3/13/23,2:57:41 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.382576+00:00
