order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9595,4204,3/12/23,4:10:28 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9596,4205,3/12/23,4:23:53 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9597,4205,3/12/23,4:23:53 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9598,4206,3/12/23,4:28:16 PM,116.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9599,4206,3/12/23,4:28:16 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9600,4206,3/12/23,4:28:16 PM,127.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9601,4206,3/12/23,4:28:16 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9602,4207,3/12/23,4:39:49 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9603,4207,3/12/23,4:39:49 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9604,4207,3/12/23,4:39:49 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9605,4207,3/12/23,4:39:49 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
9606,4208,3/12/23,5:00:06 PM,104.0,8,data/order_details.csv,2026-07-19 18:23:37.365429+00:00
