order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8935,3915,3/7/23,7:12:55 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8936,3915,3/7/23,7:12:55 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8937,3916,3/7/23,7:20:59 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8938,3916,3/7/23,7:20:59 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8939,3917,3/7/23,7:31:49 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8940,3917,3/7/23,7:31:49 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8941,3918,3/7/23,7:40:59 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8942,3918,3/7/23,7:40:59 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8943,3918,3/7/23,7:40:59 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8944,3919,3/7/23,7:48:54 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8945,3919,3/7/23,7:48:54 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
8946,3919,3/7/23,7:48:54 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.265440+00:00
