order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9223,4040,3/9/23,6:31:54 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9224,4040,3/9/23,6:31:54 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9225,4041,3/9/23,6:33:34 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9226,4042,3/9/23,6:37:43 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9227,4042,3/9/23,6:37:43 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9228,4043,3/9/23,6:37:57 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9229,4044,3/9/23,6:59:49 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9230,4044,3/9/23,6:59:49 PM,104.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9231,4045,3/9/23,7:07:54 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9232,4045,3/9/23,7:07:54 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9233,4046,3/9/23,7:19:40 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
9234,4046,3/9/23,7:19:40 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.310091+00:00
