order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9775,4282,3/13/23,7:48:59 PM,128.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9776,4282,3/13/23,7:48:59 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9777,4283,3/13/23,8:00:35 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9778,4283,3/13/23,8:00:35 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9779,4284,3/13/23,8:01:36 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9780,4284,3/13/23,8:01:36 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9781,4285,3/13/23,8:07:36 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9782,4285,3/13/23,8:07:36 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9783,4285,3/13/23,8:07:36 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9784,4285,3/13/23,8:07:36 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9785,4286,3/13/23,8:09:22 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
9786,4287,3/13/23,8:22:24 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.394527+00:00
