order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9727,4261,3/13/23,5:39:14 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9728,4261,3/13/23,5:39:14 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9729,4261,3/13/23,5:39:14 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9730,4262,3/13/23,5:44:16 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9731,4263,3/13/23,5:48:06 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9732,4263,3/13/23,5:48:06 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9733,4263,3/13/23,5:48:06 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9734,4264,3/13/23,5:48:27 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9735,4264,3/13/23,5:48:27 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9736,4264,3/13/23,5:48:27 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9737,4264,3/13/23,5:48:27 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
9738,4265,3/13/23,5:53:29 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.387321+00:00
