order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9619,4214,3/12/23,6:09:43 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9620,4215,3/12/23,6:21:31 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9621,4215,3/12/23,6:21:31 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9622,4216,3/12/23,6:23:38 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9623,4216,3/12/23,6:23:38 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9624,4216,3/12/23,6:23:38 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9625,4216,3/12/23,6:23:38 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9626,4217,3/12/23,6:28:33 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9627,4218,3/12/23,6:29:17 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9628,4219,3/12/23,6:45:21 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9629,4219,3/12/23,6:45:21 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
9630,4220,3/12/23,6:55:05 PM,128.0,8,data/order_details.csv,2026-07-19 18:23:37.371388+00:00
