order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3847,1710,1/29/23,6:58:20 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3848,1711,1/29/23,6:59:29 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3849,1712,1/29/23,7:23:49 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3850,1712,1/29/23,7:23:49 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3851,1713,1/29/23,7:32:08 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3852,1714,1/29/23,7:34:31 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3853,1715,1/29/23,7:36:45 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3854,1715,1/29/23,7:36:45 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3855,1715,1/29/23,7:36:45 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3856,1715,1/29/23,7:36:45 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3857,1716,1/29/23,8:05:12 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
3858,1716,1/29/23,8:05:12 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.465410+00:00
