order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4207,1867,2/1/23,2:35:50 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4208,1868,2/1/23,2:35:56 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4209,1868,2/1/23,2:35:56 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4210,1869,2/1/23,2:37:38 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4211,1869,2/1/23,2:37:38 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4212,1869,2/1/23,2:37:38 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4213,1869,2/1/23,2:37:38 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4214,1870,2/1/23,2:45:45 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4215,1871,2/1/23,3:01:40 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4216,1872,2/1/23,3:07:28 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4217,1872,2/1/23,3:07:28 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
4218,1872,2/1/23,3:07:28 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.525971+00:00
