order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3955,1761,1/30/23,6:02:30 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3956,1762,1/30/23,6:14:18 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3957,1763,1/30/23,6:24:28 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3958,1764,1/30/23,6:24:57 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3959,1764,1/30/23,6:24:57 PM,121.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3960,1764,1/30/23,6:24:57 PM,130.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3961,1765,1/30/23,6:32:30 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3962,1765,1/30/23,6:32:30 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3963,1766,1/30/23,6:50:13 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3964,1767,1/30/23,7:03:49 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3965,1767,1/30/23,7:03:49 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
3966,1767,1/30/23,7:03:49 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.483824+00:00
