order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4759,2107,2/4/23,9:01:41 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4760,2108,2/4/23,9:05:07 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4761,2108,2/4/23,9:05:07 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4762,2108,2/4/23,9:05:07 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4763,2108,2/4/23,9:05:07 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4764,2109,2/4/23,9:13:14 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4765,2109,2/4/23,9:13:14 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4766,2110,2/4/23,9:16:34 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4767,2110,2/4/23,9:16:34 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4768,2111,2/4/23,9:28:44 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4769,2111,2/4/23,9:28:44 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
4770,2111,2/4/23,9:28:44 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.611207+00:00
