order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4519,2002,2/3/23,12:21:10 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4520,2002,2/3/23,12:21:10 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4521,2003,2/3/23,12:21:25 PM,126.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4522,2004,2/3/23,12:24:06 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4523,2004,2/3/23,12:24:06 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4524,2004,2/3/23,12:24:06 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4525,2005,2/3/23,12:32:02 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4526,2005,2/3/23,12:32:02 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4527,2005,2/3/23,12:32:02 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4528,2005,2/3/23,12:32:02 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4529,2006,2/3/23,12:35:28 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
4530,2006,2/3/23,12:35:28 PM,126.0,4,data/order_details.csv,2026-07-19 18:23:36.575196+00:00
