order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4363,1944,2/2/23,12:49:13 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4364,1944,2/2/23,12:49:13 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4365,1945,2/2/23,12:50:14 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4366,1946,2/2/23,1:01:49 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4367,1946,2/2/23,1:01:49 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4368,1946,2/2/23,1:01:49 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4369,1946,2/2/23,1:01:49 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4370,1946,2/2/23,1:01:49 PM,128.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4371,1946,2/2/23,1:01:49 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4372,1946,2/2/23,1:01:49 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4373,1946,2/2/23,1:01:49 PM,121.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
4374,1947,2/2/23,1:12:14 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.549025+00:00
