order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4771,2111,2/4/23,9:28:44 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4772,2112,2/4/23,10:07:51 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4773,2113,2/4/23,10:16:08 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4774,2113,2/4/23,10:16:08 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4775,2114,2/4/23,10:26:28 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4776,2115,2/5/23,11:15:19 AM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4777,2115,2/5/23,11:15:19 AM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4778,2115,2/5/23,11:15:19 AM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4779,2115,2/5/23,11:15:19 AM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4780,2116,2/5/23,12:11:52 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4781,2117,2/5/23,12:20:33 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
4782,2118,2/5/23,12:24:57 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.612886+00:00
