order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4999,2210,2/6/23,5:24:07 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5000,2211,2/6/23,5:30:36 PM,126.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5001,2211,2/6/23,5:30:36 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5002,2212,2/6/23,5:52:48 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5003,2213,2/6/23,5:53:26 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5004,2213,2/6/23,5:53:26 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5005,2214,2/6/23,5:57:31 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5006,2214,2/6/23,5:57:31 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5007,2215,2/6/23,6:07:53 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5008,2215,2/6/23,6:07:53 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5009,2216,2/6/23,6:10:26 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
5010,2216,2/6/23,6:10:26 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.647629+00:00
