order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4855,2147,2/5/23,6:11:25 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4856,2147,2/5/23,6:11:25 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4857,2148,2/5/23,6:15:37 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4858,2148,2/5/23,6:15:37 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4859,2149,2/5/23,6:19:51 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4860,2150,2/5/23,6:22:25 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4861,2151,2/5/23,6:22:28 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4862,2151,2/5/23,6:22:28 PM,130.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4863,2152,2/5/23,6:35:11 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4864,2152,2/5/23,6:35:11 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4865,2153,2/5/23,6:38:01 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
4866,2153,2/5/23,6:38:01 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.628349+00:00
