order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8611,3774,3/5/23,1:47:15 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8612,3774,3/5/23,1:47:15 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8613,3774,3/5/23,1:47:15 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8614,3774,3/5/23,1:47:15 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8615,3775,3/5/23,1:49:24 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8616,3776,3/5/23,1:59:08 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8617,3776,3/5/23,1:59:08 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8618,3776,3/5/23,1:59:08 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8619,3776,3/5/23,1:59:08 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8620,3776,3/5/23,1:59:08 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8621,3777,3/5/23,2:05:21 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
8622,3778,3/5/23,2:21:03 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.209979+00:00
