order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7915,3476,2/28/23,12:08:55 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7916,3476,2/28/23,12:08:55 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7917,3476,2/28/23,12:08:55 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7918,3476,2/28/23,12:08:55 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7919,3476,2/28/23,12:08:55 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7920,3476,2/28/23,12:08:55 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7921,3477,2/28/23,12:29:20 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7922,3478,2/28/23,12:34:26 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7923,3479,2/28/23,12:36:18 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7924,3480,2/28/23,12:44:01 PM,,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7925,3481,2/28/23,12:48:17 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
7926,3482,2/28/23,1:05:32 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.101544+00:00
