order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8563,3750,3/5/23,11:46:21 AM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8564,3751,3/5/23,11:47:34 AM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8565,3751,3/5/23,11:47:34 AM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8566,3751,3/5/23,11:47:34 AM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8567,3751,3/5/23,11:47:34 AM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8568,3752,3/5/23,11:49:36 AM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8569,3753,3/5/23,12:01:47 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8570,3753,3/5/23,12:01:47 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8571,3753,3/5/23,12:01:47 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8572,3754,3/5/23,12:05:20 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8573,3755,3/5/23,12:20:34 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
8574,3756,3/5/23,12:30:24 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.201911+00:00
