order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7639,3363,2/26/23,1:52:23 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7640,3363,2/26/23,1:52:23 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7641,3364,2/26/23,1:56:18 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7642,3364,2/26/23,1:56:18 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7643,3364,2/26/23,1:56:18 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7644,3364,2/26/23,1:56:18 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7645,3365,2/26/23,2:08:46 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7646,3366,2/26/23,2:18:48 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7647,3366,2/26/23,2:18:48 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7648,3366,2/26/23,2:18:48 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7649,3367,2/26/23,2:28:31 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
7650,3368,2/26/23,2:48:56 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.056136+00:00
