order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
12223,5366,3/31/23,9:01:41 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12224,5366,3/31/23,9:01:41 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12225,5367,3/31/23,9:58:06 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12226,5368,3/31/23,9:58:47 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12227,5368,3/31/23,9:58:47 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12228,5368,3/31/23,9:58:47 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12229,5368,3/31/23,9:58:47 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12230,5369,3/31/23,10:05:04 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12231,5369,3/31/23,10:05:04 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12232,5369,3/31/23,10:05:04 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12233,5369,3/31/23,10:05:04 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
12234,5370,3/31/23,10:15:48 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.918428+00:00
