order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11947,5248,3/30/23,11:15:48 AM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11948,5248,3/30/23,11:15:48 AM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11949,5248,3/30/23,11:15:48 AM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11950,5249,3/30/23,11:25:41 AM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11951,5249,3/30/23,11:25:41 AM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11952,5249,3/30/23,11:25:41 AM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11953,5250,3/30/23,11:42:06 AM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11954,5251,3/30/23,11:52:18 AM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11955,5251,3/30/23,11:52:18 AM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11956,5251,3/30/23,11:52:18 AM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11957,5251,3/30/23,11:52:18 AM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
11958,5252,3/30/23,12:12:58 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.876581+00:00
