order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11503,5058,3/26/23,8:21:14 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11504,5058,3/26/23,8:21:14 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11505,5059,3/26/23,8:25:19 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11506,5059,3/26/23,8:25:19 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11507,5060,3/26/23,8:44:56 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11508,5061,3/26/23,9:23:45 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11509,5062,3/27/23,11:49:29 AM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11510,5063,3/27/23,11:50:10 AM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11511,5063,3/27/23,11:50:10 AM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11512,5063,3/27/23,11:50:10 AM,114.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11513,5064,3/27/23,11:58:27 AM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
11514,5065,3/27/23,12:07:05 PM,114.0,10,data/order_details.csv,2026-07-19 18:23:37.800688+00:00
