order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11923,5234,3/29/23,7:05:13 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11924,5234,3/29/23,7:05:13 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11925,5234,3/29/23,7:05:13 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11926,5235,3/29/23,7:05:52 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11927,5236,3/29/23,7:09:56 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11928,5237,3/29/23,7:17:09 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11929,5238,3/29/23,7:23:01 PM,127.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11930,5239,3/29/23,7:23:31 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11931,5239,3/29/23,7:23:31 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11932,5240,3/29/23,7:43:26 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11933,5241,3/29/23,7:53:21 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
11934,5241,3/29/23,7:53:21 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.871242+00:00
