order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11815,5194,3/29/23,11:39:53 AM,115.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11816,5194,3/29/23,11:39:53 AM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11817,5195,3/29/23,11:40:17 AM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11818,5196,3/29/23,12:03:04 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11819,5196,3/29/23,12:03:04 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11820,5197,3/29/23,12:07:16 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11821,5197,3/29/23,12:07:16 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11822,5197,3/29/23,12:07:16 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11823,5198,3/29/23,12:09:12 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11824,5198,3/29/23,12:09:12 PM,114.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11825,5199,3/29/23,12:12:15 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
11826,5200,3/29/23,12:32:07 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.853457+00:00
