order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11287,4955,3/25/23,1:10:57 PM,123.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11288,4955,3/25/23,1:10:57 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11289,4956,3/25/23,1:26:18 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11290,4956,3/25/23,1:26:18 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11291,4957,3/25/23,1:34:24 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11292,4958,3/25/23,1:36:37 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11293,4959,3/25/23,1:49:25 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11294,4960,3/25/23,1:58:48 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11295,4961,3/25/23,2:01:43 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11296,4962,3/25/23,2:34:44 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11297,4962,3/25/23,2:34:44 PM,,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
11298,4963,3/25/23,2:57:26 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.762881+00:00
