order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11575,5090,3/27/23,4:16:50 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11576,5090,3/27/23,4:16:50 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11577,5091,3/27/23,4:25:42 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11578,5091,3/27/23,4:25:42 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11579,5091,3/27/23,4:25:42 PM,127.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11580,5091,3/27/23,4:25:42 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11581,5092,3/27/23,4:48:30 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11582,5092,3/27/23,4:48:30 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11583,5093,3/27/23,4:58:24 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11584,5094,3/27/23,5:00:09 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11585,5094,3/27/23,5:00:09 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
11586,5095,3/27/23,5:04:40 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.811464+00:00
