order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11383,5003,3/26/23,11:50:45 AM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11384,5003,3/26/23,11:50:45 AM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11385,5003,3/26/23,11:50:45 AM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11386,5004,3/26/23,12:00:55 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11387,5005,3/26/23,12:18:13 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11388,5006,3/26/23,12:24:39 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11389,5006,3/26/23,12:24:39 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11390,5007,3/26/23,12:38:04 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11391,5008,3/26/23,12:39:34 PM,115.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11392,5008,3/26/23,12:39:34 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11393,5009,3/26/23,12:45:57 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
11394,5009,3/26/23,12:45:57 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.781013+00:00
