order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11827,5200,3/29/23,12:32:07 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11828,5200,3/29/23,12:32:07 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11829,5200,3/29/23,12:32:07 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11830,5200,3/29/23,12:32:07 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11831,5200,3/29/23,12:32:07 PM,127.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11832,5200,3/29/23,12:32:07 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11833,5200,3/29/23,12:32:07 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11834,5200,3/29/23,12:32:07 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11835,5200,3/29/23,12:32:07 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11836,5200,3/29/23,12:32:07 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11837,5200,3/29/23,12:32:07 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
11838,5200,3/29/23,12:32:07 PM,114.0,10,data/order_details.csv,2026-07-19 18:23:37.855303+00:00
