order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
12031,5285,3/30/23,5:34:44 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12032,5285,3/30/23,5:34:44 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12033,5286,3/30/23,5:49:12 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12034,5286,3/30/23,5:49:12 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12035,5286,3/30/23,5:49:12 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12036,5286,3/30/23,5:49:12 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12037,5287,3/30/23,6:03:19 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12038,5288,3/30/23,6:08:42 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12039,5289,3/30/23,6:17:13 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12040,5290,3/30/23,6:18:27 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12041,5290,3/30/23,6:18:27 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
12042,5290,3/30/23,6:18:27 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.889004+00:00
