order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11095,4861,3/23/23,5:59:40 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11096,4862,3/23/23,6:11:50 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11097,4863,3/23/23,6:18:12 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11098,4863,3/23/23,6:18:12 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11099,4864,3/23/23,6:50:25 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11100,4864,3/23/23,6:50:25 PM,123.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11101,4865,3/23/23,6:58:05 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11102,4865,3/23/23,6:58:05 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11103,4866,3/23/23,7:20:18 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11104,4866,3/23/23,7:20:18 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11105,4867,3/23/23,7:21:09 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
11106,4868,3/23/23,7:39:40 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.734778+00:00
