order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11071,4849,3/23/23,4:30:24 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11072,4850,3/23/23,4:30:47 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11073,4850,3/23/23,4:30:47 PM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11074,4850,3/23/23,4:30:47 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11075,4850,3/23/23,4:30:47 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11076,4851,3/23/23,4:36:52 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11077,4852,3/23/23,4:41:38 PM,116.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11078,4853,3/23/23,4:58:43 PM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11079,4854,3/23/23,5:03:09 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11080,4854,3/23/23,5:03:09 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11081,4855,3/23/23,5:08:22 PM,,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
11082,4856,3/23/23,5:09:52 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.730935+00:00
