order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11191,4910,3/24/23,4:43:09 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11192,4911,3/24/23,4:50:08 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11193,4911,3/24/23,4:50:08 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11194,4911,3/24/23,4:50:08 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11195,4911,3/24/23,4:50:08 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11196,4912,3/24/23,4:58:45 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11197,4912,3/24/23,4:58:45 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11198,4912,3/24/23,4:58:45 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11199,4913,3/24/23,5:04:55 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11200,4914,3/24/23,5:07:49 PM,,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11201,4915,3/24/23,5:08:31 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
11202,4915,3/24/23,5:08:31 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.749163+00:00
