order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11395,5010,3/26/23,12:48:02 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11396,5011,3/26/23,12:55:44 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11397,5011,3/26/23,12:55:44 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11398,5011,3/26/23,12:55:44 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11399,5011,3/26/23,12:55:44 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11400,5011,3/26/23,12:55:44 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11401,5012,3/26/23,1:12:34 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11402,5013,3/26/23,1:14:23 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11403,5013,3/26/23,1:14:23 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11404,5013,3/26/23,1:14:23 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11405,5013,3/26/23,1:14:23 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
11406,5014,3/26/23,1:34:44 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.782655+00:00
