order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11983,5264,3/30/23,1:24:35 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11984,5265,3/30/23,1:29:48 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11985,5266,3/30/23,1:53:43 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11986,5266,3/30/23,1:53:43 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11987,5266,3/30/23,1:53:43 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11988,5266,3/30/23,1:53:43 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11989,5266,3/30/23,1:53:43 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11990,5266,3/30/23,1:53:43 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11991,5266,3/30/23,1:53:43 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11992,5266,3/30/23,1:53:43 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11993,5267,3/30/23,2:17:09 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
11994,5267,3/30/23,2:17:09 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.882298+00:00
