order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
12199,5358,3/31/23,7:07:27 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12200,5358,3/31/23,7:07:27 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12201,5358,3/31/23,7:07:27 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12202,5358,3/31/23,7:07:27 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12203,5359,3/31/23,7:13:16 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12204,5359,3/31/23,7:13:16 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12205,5360,3/31/23,7:15:48 PM,116.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12206,5361,3/31/23,7:40:42 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12207,5361,3/31/23,7:40:42 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12208,5362,3/31/23,7:59:23 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12209,5362,3/31/23,7:59:23 PM,114.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
12210,5363,3/31/23,8:15:58 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.913602+00:00
