order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11467,5039,3/26/23,5:30:05 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11468,5039,3/26/23,5:30:05 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11469,5040,3/26/23,5:40:27 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11470,5041,3/26/23,5:43:00 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11471,5042,3/26/23,5:50:15 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11472,5043,3/26/23,5:55:08 PM,127.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11473,5044,3/26/23,5:58:03 PM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11474,5044,3/26/23,5:58:03 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11475,5045,3/26/23,6:12:55 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11476,5046,3/26/23,6:17:36 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11477,5047,3/26/23,6:23:08 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
11478,5047,3/26/23,6:23:08 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.793544+00:00
