order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
12079,5311,3/31/23,12:02:45 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12080,5312,3/31/23,12:06:28 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12081,5312,3/31/23,12:06:28 PM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12082,5312,3/31/23,12:06:28 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12083,5313,3/31/23,12:24:23 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12084,5314,3/31/23,12:33:13 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12085,5315,3/31/23,12:48:46 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12086,5315,3/31/23,12:48:46 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12087,5315,3/31/23,12:48:46 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12088,5315,3/31/23,12:48:46 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12089,5315,3/31/23,12:48:46 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
12090,5315,3/31/23,12:48:46 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.895562+00:00
