order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11131,4881,3/24/23,11:16:40 AM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11132,4881,3/24/23,11:16:40 AM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11133,4881,3/24/23,11:16:40 AM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11134,4882,3/24/23,11:20:32 AM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11135,4883,3/24/23,11:44:46 AM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11136,4884,3/24/23,11:45:15 AM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11137,4885,3/24/23,11:57:15 AM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11138,4886,3/24/23,12:00:25 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11139,4886,3/24/23,12:00:25 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11140,4887,3/24/23,12:04:00 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11141,4887,3/24/23,12:04:00 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
11142,4887,3/24/23,12:04:00 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.739977+00:00
