order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
12091,5315,3/31/23,12:48:46 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12092,5316,3/31/23,12:59:45 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12093,5316,3/31/23,12:59:45 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12094,5317,3/31/23,1:04:13 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12095,5317,3/31/23,1:04:13 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12096,5317,3/31/23,1:04:13 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12097,5317,3/31/23,1:04:13 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12098,5317,3/31/23,1:04:13 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12099,5317,3/31/23,1:04:13 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12100,5317,3/31/23,1:04:13 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12101,5317,3/31/23,1:04:13 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
12102,5317,3/31/23,1:04:13 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.897036+00:00
