order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11743,5160,3/28/23,4:53:33 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11744,5160,3/28/23,4:53:33 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11745,5160,3/28/23,4:53:33 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11746,5161,3/28/23,4:56:08 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11747,5161,3/28/23,4:56:08 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11748,5161,3/28/23,4:56:08 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11749,5161,3/28/23,4:56:08 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11750,5162,3/28/23,4:59:31 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11751,5163,3/28/23,5:08:46 PM,114.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11752,5164,3/28/23,5:14:30 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11753,5165,3/28/23,5:26:43 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
11754,5165,3/28/23,5:26:43 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.842235+00:00
