order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11107,4868,3/23/23,7:39:40 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11108,4869,3/23/23,7:43:40 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11109,4869,3/23/23,7:43:40 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11110,4869,3/23/23,7:43:40 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11111,4870,3/23/23,7:50:49 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11112,4871,3/23/23,7:54:00 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11113,4871,3/23/23,7:54:00 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11114,4871,3/23/23,7:54:00 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11115,4872,3/23/23,8:09:11 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11116,4872,3/23/23,8:09:11 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11117,4873,3/23/23,8:25:39 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
11118,4874,3/23/23,8:31:44 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.736473+00:00
