order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11323,4972,3/25/23,5:43:05 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11324,4972,3/25/23,5:43:05 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11325,4973,3/25/23,5:49:01 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11326,4973,3/25/23,5:49:01 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11327,4974,3/25/23,5:59:15 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11328,4974,3/25/23,5:59:15 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11329,4974,3/25/23,5:59:15 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11330,4975,3/25/23,6:05:54 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11331,4976,3/25/23,6:11:17 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11332,4977,3/25/23,6:20:35 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11333,4977,3/25/23,6:20:35 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
11334,4977,3/25/23,6:20:35 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.769762+00:00
