order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11971,5261,3/30/23,1:09:48 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11972,5261,3/30/23,1:09:48 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11973,5262,3/30/23,1:20:55 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11974,5262,3/30/23,1:20:55 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11975,5263,3/30/23,1:23:38 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11976,5264,3/30/23,1:24:35 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11977,5264,3/30/23,1:24:35 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11978,5264,3/30/23,1:24:35 PM,115.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11979,5264,3/30/23,1:24:35 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11980,5264,3/30/23,1:24:35 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11981,5264,3/30/23,1:24:35 PM,123.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
11982,5264,3/30/23,1:24:35 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.880427+00:00
