order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11683,5136,3/28/23,12:37:40 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11684,5136,3/28/23,12:37:40 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11685,5136,3/28/23,12:37:40 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11686,5137,3/28/23,12:40:38 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11687,5137,3/28/23,12:40:38 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11688,5137,3/28/23,12:40:38 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11689,5137,3/28/23,12:40:38 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11690,5137,3/28/23,12:40:38 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11691,5137,3/28/23,12:40:38 PM,114.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11692,5138,3/28/23,12:40:47 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11693,5138,3/28/23,12:40:47 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
11694,5138,3/28/23,12:40:47 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.832152+00:00
