order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11167,4899,3/24/23,2:14:11 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11168,4899,3/24/23,2:14:11 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11169,4900,3/24/23,2:28:06 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11170,4900,3/24/23,2:28:06 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11171,4901,3/24/23,2:42:01 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11172,4901,3/24/23,2:42:01 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11173,4901,3/24/23,2:42:01 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11174,4902,3/24/23,3:31:33 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11175,4902,3/24/23,3:31:33 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11176,4902,3/24/23,3:31:33 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11177,4903,3/24/23,3:57:20 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
11178,4903,3/24/23,3:57:20 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.745280+00:00
