order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11143,4888,3/24/23,12:19:14 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11144,4889,3/24/23,12:21:23 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11145,4890,3/24/23,12:26:16 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11146,4891,3/24/23,12:26:41 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11147,4891,3/24/23,12:26:41 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11148,4891,3/24/23,12:26:41 PM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11149,4891,3/24/23,12:26:41 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11150,4892,3/24/23,12:49:05 PM,116.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11151,4892,3/24/23,12:49:05 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11152,4892,3/24/23,12:49:05 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11153,4893,3/24/23,12:53:26 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
11154,4893,3/24/23,12:53:26 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.741751+00:00
