order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11719,5150,3/28/23,3:08:03 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11720,5151,3/28/23,3:08:24 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11721,5151,3/28/23,3:08:24 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11722,5151,3/28/23,3:08:24 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11723,5152,3/28/23,3:14:42 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11724,5152,3/28/23,3:14:42 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11725,5152,3/28/23,3:14:42 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11726,5153,3/28/23,3:23:30 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11727,5154,3/28/23,3:50:03 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11728,5154,3/28/23,3:50:03 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11729,5154,3/28/23,3:50:03 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
11730,5155,3/28/23,4:03:23 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.838629+00:00
