order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11935,5242,3/29/23,7:56:06 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11936,5243,3/29/23,8:03:49 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11937,5243,3/29/23,8:03:49 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11938,5244,3/29/23,8:26:29 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11939,5244,3/29/23,8:26:29 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11940,5244,3/29/23,8:26:29 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11941,5245,3/29/23,8:29:18 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11942,5246,3/29/23,10:27:29 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11943,5247,3/30/23,10:50:46 AM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11944,5247,3/30/23,10:50:46 AM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11945,5247,3/30/23,10:50:46 AM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
11946,5248,3/30/23,11:15:48 AM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.874217+00:00
