order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11731,5155,3/28/23,4:03:23 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11732,5156,3/28/23,4:07:33 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11733,5156,3/28/23,4:07:33 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11734,5156,3/28/23,4:07:33 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11735,5156,3/28/23,4:07:33 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11736,5157,3/28/23,4:09:26 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11737,5157,3/28/23,4:09:26 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11738,5158,3/28/23,4:16:37 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11739,5158,3/28/23,4:16:37 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11740,5158,3/28/23,4:16:37 PM,112.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11741,5159,3/28/23,4:38:35 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
11742,5160,3/28/23,4:53:33 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.840468+00:00
