order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11455,5034,3/26/23,4:51:53 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11456,5034,3/26/23,4:51:53 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11457,5034,3/26/23,4:51:53 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11458,5035,3/26/23,5:00:18 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11459,5036,3/26/23,5:10:08 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11460,5036,3/26/23,5:10:08 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11461,5036,3/26/23,5:10:08 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11462,5036,3/26/23,5:10:08 PM,113.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11463,5037,3/26/23,5:10:13 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11464,5038,3/26/23,5:12:05 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11465,5038,3/26/23,5:12:05 PM,111.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
11466,5039,3/26/23,5:30:05 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.791792+00:00
