order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11335,4978,3/25/23,6:35:12 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11336,4978,3/25/23,6:35:12 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11337,4978,3/25/23,6:35:12 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11338,4979,3/25/23,6:57:01 PM,101.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11339,4979,3/25/23,6:57:01 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11340,4979,3/25/23,6:57:01 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11341,4979,3/25/23,6:57:01 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11342,4980,3/25/23,7:02:39 PM,127.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11343,4980,3/25/23,7:02:39 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11344,4981,3/25/23,7:12:01 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11345,4981,3/25/23,7:12:01 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
11346,4981,3/25/23,7:12:01 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.772951+00:00
